unfold0 file,unfold0 result,unfold0 duration,cvc5 filename,cvc5 result,cvc5 duration,unfold5 file,unfold5 result,unfold5 duration,no_interp file,no_interp result,no_interp duration,sqlsolver filename,sqlsolver result,sqlsolver duration,modified_sqlsolver file,modified_sqlsolver result,modified_sqlsolver duration
bapa/arith/fol_0000049.smt2,sat,0.19730710983276367,arith/cvc5_mapa/fol_0000049.smt2,sat,0.01141500473022461,bapa/arith/fol_0000049.smt2,sat,0.29677796363830566,bapa/arith/fol_0000049.smt2,sat,0.11185288429260254,arith/cvc5_mapa/fol_0000049.smt2,sat,0.013,arith/cvc5_mapa/fol_0000049.smt2,sat,0.013
bapa/arith/fol_0000050.smt2,sat,0.07375979423522949,arith/cvc5_mapa/fol_0000050.smt2,sat,0.011061906814575195,bapa/arith/fol_0000050.smt2,sat,0.07548403739929199,bapa/arith/fol_0000050.smt2,sat,0.07550430297851562,arith/cvc5_mapa/fol_0000050.smt2,sat,0.014,arith/cvc5_mapa/fol_0000050.smt2,sat,0.012
bapa/arith/fol_0000051.smt2,sat,0.18144702911376953,arith/cvc5_mapa/fol_0000051.smt2,sat,0.009438037872314453,bapa/arith/fol_0000051.smt2,sat,0.20136404037475586,bapa/arith/fol_0000051.smt2,sat,0.10493087768554688,arith/cvc5_mapa/fol_0000051.smt2,sat,0.011,arith/cvc5_mapa/fol_0000051.smt2,sat,0.013
bapa/arith/fol_0000052.smt2,sat,0.18249917030334473,arith/cvc5_mapa/fol_0000052.smt2,sat,0.010571002960205078,bapa/arith/fol_0000052.smt2,sat,0.28713417053222656,bapa/arith/fol_0000052.smt2,sat,0.10672616958618164,arith/cvc5_mapa/fol_0000052.smt2,sat,0.012,arith/cvc5_mapa/fol_0000052.smt2,sat,0.013
bapa/arith/fol_0000053.smt2,sat,0.18276095390319824,arith/cvc5_mapa/fol_0000053.smt2,sat,0.010879993438720703,bapa/arith/fol_0000053.smt2,sat,0.20977210998535156,bapa/arith/fol_0000053.smt2,sat,0.10799694061279297,arith/cvc5_mapa/fol_0000053.smt2,sat,0.012,arith/cvc5_mapa/fol_0000053.smt2,sat,0.012
bapa/arith/fol_0000054.smt2,sat,0.1812877655029297,arith/cvc5_mapa/fol_0000054.smt2,sat,0.01024937629699707,bapa/arith/fol_0000054.smt2,sat,0.28823113441467285,bapa/arith/fol_0000054.smt2,sat,0.12927794456481934,arith/cvc5_mapa/fol_0000054.smt2,sat,0.012,arith/cvc5_mapa/fol_0000054.smt2,sat,0.012
bapa/arith/fol_0000055.smt2,unsat,0.07904314994812012,arith/cvc5_mapa/fol_0000055.smt2,unsat,0.008919954299926758,bapa/arith/fol_0000055.smt2,unsat,0.09987616539001465,bapa/arith/fol_0000055.smt2,unsat,0.1600661277770996,arith/cvc5_mapa/fol_0000055.smt2,unsat,0.013,arith/cvc5_mapa/fol_0000055.smt2,unsat,0.015
bapa/arith/fol_0000056.smt2,sat,0.15965914726257324,arith/cvc5_mapa/fol_0000056.smt2,sat,0.009581804275512695,bapa/arith/fol_0000056.smt2,sat,0.24044203758239746,bapa/arith/fol_0000056.smt2,sat,0.11929488182067871,arith/cvc5_mapa/fol_0000056.smt2,sat,0.012,arith/cvc5_mapa/fol_0000056.smt2,sat,0.012
bapa/arith/fol_0000057.smt2,sat,0.17526721954345703,arith/cvc5_mapa/fol_0000057.smt2,sat,0.009007930755615234,bapa/arith/fol_0000057.smt2,sat,0.19520998001098633,bapa/arith/fol_0000057.smt2,sat,0.09746479988098145,arith/cvc5_mapa/fol_0000057.smt2,sat,0.012,arith/cvc5_mapa/fol_0000057.smt2,sat,0.011
bapa/arith/fol_0000058.smt2,unsat,0.07170581817626953,arith/cvc5_mapa/fol_0000058.smt2,unsat,0.014304876327514648,bapa/arith/fol_0000058.smt2,unsat,0.7476999759674072,bapa/arith/fol_0000058.smt2,unsat,0.11627817153930664,arith/cvc5_mapa/fol_0000058.smt2,unsat,0.044,arith/cvc5_mapa/fol_0000058.smt2,unsat,0.045
bapa/arith/fol_0000059.smt2,unsat,0.07109689712524414,arith/cvc5_mapa/fol_0000059.smt2,unsat,0.00929880142211914,bapa/arith/fol_0000059.smt2,unsat,0.08970022201538086,bapa/arith/fol_0000059.smt2,unsat,0.1468360424041748,arith/cvc5_mapa/fol_0000059.smt2,unsat,0.014,arith/cvc5_mapa/fol_0000059.smt2,unsat,0.014
bapa/arith/fol_0000060.smt2,unsat,0.15262794494628906,arith/cvc5_mapa/fol_0000060.smt2,unsat,0.02095198631286621,bapa/arith/fol_0000060.smt2,unsat,0.3648498058319092,bapa/arith/fol_0000060.smt2,unsat,0.12843990325927734,arith/cvc5_mapa/fol_0000060.smt2,unsat,0.051,arith/cvc5_mapa/fol_0000060.smt2,unsat,0.051
bapa/arith/fol_0000061.smt2,unsat,0.1432950496673584,arith/cvc5_mapa/fol_0000061.smt2,unsat,0.02002573013305664,bapa/arith/fol_0000061.smt2,unsat,0.322739839553833,bapa/arith/fol_0000061.smt2,unsat,0.12544989585876465,arith/cvc5_mapa/fol_0000061.smt2,unsat,0.049,arith/cvc5_mapa/fol_0000061.smt2,unsat,0.049
bapa/arith/fol_0000062.smt2,sat,0.1777939796447754,arith/cvc5_mapa/fol_0000062.smt2,sat,0.011113166809082031,bapa/arith/fol_0000062.smt2,sat,0.2665829658508301,bapa/arith/fol_0000062.smt2,sat,0.10029792785644531,arith/cvc5_mapa/fol_0000062.smt2,sat,0.014,arith/cvc5_mapa/fol_0000062.smt2,sat,0.013
bapa/arith/fol_0000063.smt2,unsat,0.14013290405273438,arith/cvc5_mapa/fol_0000063.smt2,unsat,0.01926708221435547,bapa/arith/fol_0000063.smt2,unsat,0.16444921493530273,bapa/arith/fol_0000063.smt2,unsat,0.12859201431274414,arith/cvc5_mapa/fol_0000063.smt2,unsat,0.048,arith/cvc5_mapa/fol_0000063.smt2,unsat,0.049
bapa/arith/fol_0000064.smt2,unsat,0.07396316528320312,arith/cvc5_mapa/fol_0000064.smt2,unsat,0.009722232818603516,bapa/arith/fol_0000064.smt2,unsat,0.09247088432312012,bapa/arith/fol_0000064.smt2,unsat,0.1517939567565918,arith/cvc5_mapa/fol_0000064.smt2,unsat,0.014,arith/cvc5_mapa/fol_0000064.smt2,unsat,0.014
bapa/arith/fol_0000065.smt2,unsat,0.08246612548828125,arith/cvc5_mapa/fol_0000065.smt2,unsat,0.021312952041625977,bapa/arith/fol_0000065.smt2,unsat,0.14404582977294922,bapa/arith/fol_0000065.smt2,unsat,0.12932515144348145,arith/cvc5_mapa/fol_0000065.smt2,unsat,0.051,arith/cvc5_mapa/fol_0000065.smt2,unsat,0.05
bapa/arith/fol_0000066.smt2,unsat,0.14888405799865723,arith/cvc5_mapa/fol_0000066.smt2,unsat,0.020975112915039062,bapa/arith/fol_0000066.smt2,unsat,0.29189109802246094,bapa/arith/fol_0000066.smt2,unsat,0.1332700252532959,arith/cvc5_mapa/fol_0000066.smt2,unsat,0.05,arith/cvc5_mapa/fol_0000066.smt2,unsat,0.048
bapa/arith/fol_0000067.smt2,unsat,0.14557099342346191,arith/cvc5_mapa/fol_0000067.smt2,unsat,0.020424365997314453,bapa/arith/fol_0000067.smt2,unsat,0.3762240409851074,bapa/arith/fol_0000067.smt2,unsat,0.12793278694152832,arith/cvc5_mapa/fol_0000067.smt2,unsat,0.05,arith/cvc5_mapa/fol_0000067.smt2,unsat,0.067
bapa/arith/fol_0000068.smt2,unsat,0.08214497566223145,arith/cvc5_mapa/fol_0000068.smt2,unsat,0.020374059677124023,bapa/arith/fol_0000068.smt2,unsat,2.465473175048828,bapa/arith/fol_0000068.smt2,unsat,0.12884879112243652,arith/cvc5_mapa/fol_0000068.smt2,unsat,0.051,arith/cvc5_mapa/fol_0000068.smt2,unsat,0.045
bapa/arith/fol_0000069.smt2,sat,0.17342185974121094,arith/cvc5_mapa/fol_0000069.smt2,sat,0.010783910751342773,bapa/arith/fol_0000069.smt2,sat,0.2630140781402588,bapa/arith/fol_0000069.smt2,sat,0.10118603706359863,arith/cvc5_mapa/fol_0000069.smt2,sat,0.014,arith/cvc5_mapa/fol_0000069.smt2,sat,0.013
bapa/arith/fol_0000070.smt2,unsat,0.15972304344177246,arith/cvc5_mapa/fol_0000070.smt2,unsat,0.01994490623474121,bapa/arith/fol_0000070.smt2,unsat,0.5519809722900391,bapa/arith/fol_0000070.smt2,unsat,0.13666629791259766,arith/cvc5_mapa/fol_0000070.smt2,unsat,0.05,arith/cvc5_mapa/fol_0000070.smt2,unsat,0.049
bapa/arith/fol_0000071.smt2,sat,0.2114098072052002,arith/cvc5_mapa/fol_0000071.smt2,sat,0.010828018188476562,bapa/arith/fol_0000071.smt2,sat,0.2836112976074219,bapa/arith/fol_0000071.smt2,sat,0.10542607307434082,arith/cvc5_mapa/fol_0000071.smt2,sat,0.014,arith/cvc5_mapa/fol_0000071.smt2,sat,0.014
bapa/arith/fol_0000072.smt2,sat,0.1835460662841797,arith/cvc5_mapa/fol_0000072.smt2,sat,0.011399984359741211,bapa/arith/fol_0000072.smt2,sat,0.27762818336486816,bapa/arith/fol_0000072.smt2,sat,0.10566210746765137,arith/cvc5_mapa/fol_0000072.smt2,sat,0.013,arith/cvc5_mapa/fol_0000072.smt2,sat,0.013
bapa/arith/fol_0000073.smt2,sat,0.07145905494689941,arith/cvc5_mapa/fol_0000073.smt2,sat,0.010676860809326172,bapa/arith/fol_0000073.smt2,sat,0.07268786430358887,bapa/arith/fol_0000073.smt2,sat,0.07455205917358398,arith/cvc5_mapa/fol_0000073.smt2,sat,0.012,arith/cvc5_mapa/fol_0000073.smt2,sat,0.013
bapa/arith/fol_0000074.smt2,sat,0.18631386756896973,arith/cvc5_mapa/fol_0000074.smt2,sat,0.011939048767089844,bapa/arith/fol_0000074.smt2,sat,0.2097790241241455,bapa/arith/fol_0000074.smt2,sat,0.10423088073730469,arith/cvc5_mapa/fol_0000074.smt2,sat,0.012,arith/cvc5_mapa/fol_0000074.smt2,sat,0.013
bapa/arith/fol_0000075.smt2,sat,0.12686395645141602,arith/cvc5_mapa/fol_0000075.smt2,sat,0.01036691665649414,bapa/arith/fol_0000075.smt2,sat,0.19733810424804688,bapa/arith/fol_0000075.smt2,sat,0.09834098815917969,arith/cvc5_mapa/fol_0000075.smt2,sat,0.011,arith/cvc5_mapa/fol_0000075.smt2,sat,0.014
bapa/arith/fol_0000076.smt2,sat,0.19985485076904297,arith/cvc5_mapa/fol_0000076.smt2,sat,0.01246190071105957,bapa/arith/fol_0000076.smt2,sat,0.2873060703277588,bapa/arith/fol_0000076.smt2,sat,0.10833215713500977,arith/cvc5_mapa/fol_0000076.smt2,sat,0.012,arith/cvc5_mapa/fol_0000076.smt2,sat,0.013
bapa/arith/fol_0000077.smt2,sat,0.18805384635925293,arith/cvc5_mapa/fol_0000077.smt2,sat,0.010412931442260742,bapa/arith/fol_0000077.smt2,sat,0.2841370105743408,bapa/arith/fol_0000077.smt2,sat,0.10735392570495605,arith/cvc5_mapa/fol_0000077.smt2,sat,0.011,arith/cvc5_mapa/fol_0000077.smt2,sat,0.013
bapa/arith/fol_0000078.smt2,unsat,0.08163666725158691,arith/cvc5_mapa/fol_0000078.smt2,unsat,0.008725166320800781,bapa/arith/fol_0000078.smt2,unsat,0.10177421569824219,bapa/arith/fol_0000078.smt2,unsat,0.1620161533355713,arith/cvc5_mapa/fol_0000078.smt2,unsat,0.013,arith/cvc5_mapa/fol_0000078.smt2,unsat,0.016
bapa/arith/fol_0000079.smt2,sat,0.17339587211608887,arith/cvc5_mapa/fol_0000079.smt2,sat,0.01053309440612793,bapa/arith/fol_0000079.smt2,sat,0.24707508087158203,bapa/arith/fol_0000079.smt2,sat,0.1234898567199707,arith/cvc5_mapa/fol_0000079.smt2,sat,0.012,arith/cvc5_mapa/fol_0000079.smt2,sat,0.012
bapa/arith/fol_0000080.smt2,sat,0.16214871406555176,arith/cvc5_mapa/fol_0000080.smt2,sat,0.008909940719604492,bapa/arith/fol_0000080.smt2,sat,0.240814208984375,bapa/arith/fol_0000080.smt2,sat,0.11922979354858398,arith/cvc5_mapa/fol_0000080.smt2,sat,0.011,arith/cvc5_mapa/fol_0000080.smt2,sat,0.012
bapa/arith/fol_0000081.smt2,unsat,0.07512187957763672,arith/cvc5_mapa/fol_0000081.smt2,unsat,0.008250951766967773,bapa/arith/fol_0000081.smt2,unsat,0.09290194511413574,bapa/arith/fol_0000081.smt2,unsat,0.1521768569946289,arith/cvc5_mapa/fol_0000081.smt2,unsat,0.013,arith/cvc5_mapa/fol_0000081.smt2,unsat,0.014
bapa/arith/fol_0000082.smt2,sat,0.15497183799743652,arith/cvc5_mapa/fol_0000082.smt2,sat,0.008473873138427734,bapa/arith/fol_0000082.smt2,sat,0.23711824417114258,bapa/arith/fol_0000082.smt2,sat,0.11778092384338379,arith/cvc5_mapa/fol_0000082.smt2,sat,0.011,arith/cvc5_mapa/fol_0000082.smt2,sat,0.012
bapa/arith/fol_0000083.smt2,unsat,0.07377099990844727,arith/cvc5_mapa/fol_0000083.smt2,unsat,0.008144855499267578,bapa/arith/fol_0000083.smt2,unsat,0.09359288215637207,bapa/arith/fol_0000083.smt2,unsat,0.15682578086853027,arith/cvc5_mapa/fol_0000083.smt2,unsat,0.014,arith/cvc5_mapa/fol_0000083.smt2,unsat,0.016
bapa/arith/fol_0000084.smt2,sat,0.1807539463043213,arith/cvc5_mapa/fol_0000084.smt2,sat,0.009123802185058594,bapa/arith/fol_0000084.smt2,sat,0.2715427875518799,bapa/arith/fol_0000084.smt2,sat,0.10002303123474121,arith/cvc5_mapa/fol_0000084.smt2,sat,0.012,arith/cvc5_mapa/fol_0000084.smt2,sat,0.013
bapa/arith/fol_0000085.smt2,unsat,0.1451098918914795,arith/cvc5_mapa/fol_0000085.smt2,unsat,0.019533872604370117,bapa/arith/fol_0000085.smt2,unsat,0.48826098442077637,bapa/arith/fol_0000085.smt2,unsat,0.12702274322509766,arith/cvc5_mapa/fol_0000085.smt2,unsat,0.052,arith/cvc5_mapa/fol_0000085.smt2,unsat,0.053
bapa/arith/fol_0000086.smt2,unsat,0.19278478622436523,arith/cvc5_mapa/fol_0000086.smt2,unsat,0.021672964096069336,bapa/arith/fol_0000086.smt2,unsat,0.3223001956939697,bapa/arith/fol_0000086.smt2,unsat,0.1266632080078125,arith/cvc5_mapa/fol_0000086.smt2,unsat,0.049,arith/cvc5_mapa/fol_0000086.smt2,unsat,0.049
bapa/arith/fol_0000087.smt2,unsat,0.07565903663635254,arith/cvc5_mapa/fol_0000087.smt2,unsat,0.009301900863647461,bapa/arith/fol_0000087.smt2,unsat,0.0966498851776123,bapa/arith/fol_0000087.smt2,unsat,0.15210962295532227,arith/cvc5_mapa/fol_0000087.smt2,unsat,0.016,arith/cvc5_mapa/fol_0000087.smt2,unsat,0.016
bapa/arith/fol_0000088.smt2,unsat,0.08139276504516602,arith/cvc5_mapa/fol_0000088.smt2,unsat,0.01995682716369629,bapa/arith/fol_0000088.smt2,unsat,0.7159671783447266,bapa/arith/fol_0000088.smt2,unsat,0.1294569969177246,arith/cvc5_mapa/fol_0000088.smt2,unsat,0.05,arith/cvc5_mapa/fol_0000088.smt2,unsat,0.051
bapa/arith/fol_0000089.smt2,unsat,0.16114401817321777,arith/cvc5_mapa/fol_0000089.smt2,unsat,0.02112603187561035,bapa/arith/fol_0000089.smt2,unsat,0.2874019145965576,bapa/arith/fol_0000089.smt2,unsat,0.1358029842376709,arith/cvc5_mapa/fol_0000089.smt2,unsat,0.052,arith/cvc5_mapa/fol_0000089.smt2,unsat,0.05
bapa/arith/fol_0000090.smt2,sat,0.1519911289215088,arith/cvc5_mapa/fol_0000090.smt2,sat,0.008747100830078125,bapa/arith/fol_0000090.smt2,sat,0.22526907920837402,bapa/arith/fol_0000090.smt2,sat,0.11284685134887695,arith/cvc5_mapa/fol_0000090.smt2,sat,0.013,arith/cvc5_mapa/fol_0000090.smt2,sat,0.013
bapa/arith/fol_0000091.smt2,unsat,0.07283592224121094,arith/cvc5_mapa/fol_0000091.smt2,unsat,0.007897138595581055,bapa/arith/fol_0000091.smt2,unsat,0.0921018123626709,bapa/arith/fol_0000091.smt2,unsat,0.14898896217346191,arith/cvc5_mapa/fol_0000091.smt2,unsat,0.015,arith/cvc5_mapa/fol_0000091.smt2,unsat,0.014
bapa/arith/fol_0000092.smt2,unsat,0.07660913467407227,arith/cvc5_mapa/fol_0000092.smt2,unsat,0.008658885955810547,bapa/arith/fol_0000092.smt2,unsat,0.0949859619140625,bapa/arith/fol_0000092.smt2,unsat,0.15501022338867188,arith/cvc5_mapa/fol_0000092.smt2,unsat,0.014,arith/cvc5_mapa/fol_0000092.smt2,unsat,0.015
bapa/arith/fol_0000093.smt2,unsat,0.07633781433105469,arith/cvc5_mapa/fol_0000093.smt2,unsat,0.007402896881103516,bapa/arith/fol_0000093.smt2,unsat,0.09528779983520508,bapa/arith/fol_0000093.smt2,unsat,0.15900588035583496,arith/cvc5_mapa/fol_0000093.smt2,unsat,0.016,arith/cvc5_mapa/fol_0000093.smt2,unsat,0.015
bapa/arith/fol_0000094.smt2,unsat,0.08128786087036133,arith/cvc5_mapa/fol_0000094.smt2,unsat,0.019286155700683594,bapa/arith/fol_0000094.smt2,unsat,1.278487205505371,bapa/arith/fol_0000094.smt2,unsat,0.1217811107635498,arith/cvc5_mapa/fol_0000094.smt2,unsat,0.052,arith/cvc5_mapa/fol_0000094.smt2,unsat,0.05
bapa/arith/fol_0000095.smt2,unsat,0.08156919479370117,arith/cvc5_mapa/fol_0000095.smt2,unsat,0.01929330825805664,bapa/arith/fol_0000095.smt2,unsat,2.5751960277557373,bapa/arith/fol_0000095.smt2,unsat,0.1288309097290039,arith/cvc5_mapa/fol_0000095.smt2,unsat,0.05,arith/cvc5_mapa/fol_0000095.smt2,unsat,0.049
bapa/arith/fol_0000096.smt2,sat,0.17374706268310547,arith/cvc5_mapa/fol_0000096.smt2,sat,0.010415077209472656,bapa/arith/fol_0000096.smt2,sat,0.2627730369567871,bapa/arith/fol_0000096.smt2,sat,0.09717798233032227,arith/cvc5_mapa/fol_0000096.smt2,sat,0.013,arith/cvc5_mapa/fol_0000096.smt2,sat,0.013
bapa/arith/fol_0000097.smt2,unsat,0.08768677711486816,arith/cvc5_mapa/fol_0000097.smt2,unsat,0.019960641860961914,bapa/arith/fol_0000097.smt2,unsat,0.602147102355957,bapa/arith/fol_0000097.smt2,unsat,0.13550329208374023,arith/cvc5_mapa/fol_0000097.smt2,unsat,0.047,arith/cvc5_mapa/fol_0000097.smt2,unsat,0.049
bapa/arith/fol_0000098.smt2,unsat,0.08730816841125488,arith/cvc5_mapa/fol_0000098.smt2,unsat,0.020761966705322266,bapa/arith/fol_0000098.smt2,unsat,9.479039907455444,bapa/arith/fol_0000098.smt2,unsat,0.13899993896484375,arith/cvc5_mapa/fol_0000098.smt2,unsat,0.049,arith/cvc5_mapa/fol_0000098.smt2,unsat,0.049
bapa/arith/fol_0000099.smt2,sat,0.20157790184020996,arith/cvc5_mapa/fol_0000099.smt2,sat,0.010807037353515625,bapa/arith/fol_0000099.smt2,sat,0.20776867866516113,bapa/arith/fol_0000099.smt2,sat,0.10513687133789062,arith/cvc5_mapa/fol_0000099.smt2,sat,0.013,arith/cvc5_mapa/fol_0000099.smt2,sat,0.014
bapa/arith/fol_0000100.smt2,sat,0.18992042541503906,arith/cvc5_mapa/fol_0000100.smt2,sat,0.010955095291137695,bapa/arith/fol_0000100.smt2,sat,0.28739404678344727,bapa/arith/fol_0000100.smt2,sat,0.11186027526855469,arith/cvc5_mapa/fol_0000100.smt2,sat,0.013,arith/cvc5_mapa/fol_0000100.smt2,sat,0.013
bapa/arith/fol_0000101.smt2,sat,0.07244706153869629,arith/cvc5_mapa/fol_0000101.smt2,sat,0.010515928268432617,bapa/arith/fol_0000101.smt2,sat,0.07410216331481934,bapa/arith/fol_0000101.smt2,sat,0.0744168758392334,arith/cvc5_mapa/fol_0000101.smt2,sat,0.013,arith/cvc5_mapa/fol_0000101.smt2,sat,0.014
bapa/arith/fol_0000102.smt2,sat,0.19325709342956543,arith/cvc5_mapa/fol_0000102.smt2,sat,0.009896993637084961,bapa/arith/fol_0000102.smt2,sat,0.2775461673736572,bapa/arith/fol_0000102.smt2,sat,0.1094050407409668,arith/cvc5_mapa/fol_0000102.smt2,sat,0.012,arith/cvc5_mapa/fol_0000102.smt2,sat,0.013
bapa/arith/fol_0000103.smt2,sat,0.20798826217651367,arith/cvc5_mapa/fol_0000103.smt2,sat,0.009815216064453125,bapa/arith/fol_0000103.smt2,sat,0.2698707580566406,bapa/arith/fol_0000103.smt2,sat,0.10528302192687988,arith/cvc5_mapa/fol_0000103.smt2,sat,0.011,arith/cvc5_mapa/fol_0000103.smt2,sat,0.012
bapa/arith/fol_0000104.smt2,sat,0.19321179389953613,arith/cvc5_mapa/fol_0000104.smt2,sat,0.0103302001953125,bapa/arith/fol_0000104.smt2,sat,0.2784137725830078,bapa/arith/fol_0000104.smt2,sat,0.13429903984069824,arith/cvc5_mapa/fol_0000104.smt2,sat,0.01,arith/cvc5_mapa/fol_0000104.smt2,sat,0.014
bapa/arith/fol_0000105.smt2,sat,0.19287991523742676,arith/cvc5_mapa/fol_0000105.smt2,sat,0.010296821594238281,bapa/arith/fol_0000105.smt2,sat,0.2987070083618164,bapa/arith/fol_0000105.smt2,sat,0.10926508903503418,arith/cvc5_mapa/fol_0000105.smt2,sat,0.013,arith/cvc5_mapa/fol_0000105.smt2,sat,0.013
bapa/arith/fol_0000106.smt2,sat,0.18171191215515137,arith/cvc5_mapa/fol_0000106.smt2,sat,0.009758234024047852,bapa/arith/fol_0000106.smt2,sat,0.27755188941955566,bapa/arith/fol_0000106.smt2,sat,0.10787391662597656,arith/cvc5_mapa/fol_0000106.smt2,sat,0.013,arith/cvc5_mapa/fol_0000106.smt2,sat,0.012
bapa/arith/fol_0000107.smt2,unsat,0.07784724235534668,arith/cvc5_mapa/fol_0000107.smt2,unsat,0.00868678092956543,bapa/arith/fol_0000107.smt2,unsat,0.09823107719421387,bapa/arith/fol_0000107.smt2,unsat,0.1574258804321289,arith/cvc5_mapa/fol_0000107.smt2,unsat,0.016,arith/cvc5_mapa/fol_0000107.smt2,unsat,0.015
bapa/arith/fol_0000108.smt2,sat,0.0929269790649414,arith/cvc5_mapa/fol_0000108.smt2,sat,0.009841203689575195,bapa/arith/fol_0000108.smt2,sat,0.12315106391906738,bapa/arith/fol_0000108.smt2,sat,0.11941194534301758,arith/cvc5_mapa/fol_0000108.smt2,sat,0.012,arith/cvc5_mapa/fol_0000108.smt2,sat,0.013
bapa/arith/fol_0000109.smt2,sat,0.17781782150268555,arith/cvc5_mapa/fol_0000109.smt2,sat,0.009790897369384766,bapa/arith/fol_0000109.smt2,sat,0.277756929397583,bapa/arith/fol_0000109.smt2,sat,0.10019779205322266,arith/cvc5_mapa/fol_0000109.smt2,sat,0.013,arith/cvc5_mapa/fol_0000109.smt2,sat,0.013
bapa/arith/fol_0000110.smt2,unsat,0.08222174644470215,arith/cvc5_mapa/fol_0000110.smt2,unsat,0.018233060836791992,bapa/arith/fol_0000110.smt2,unsat,0.14314508438110352,bapa/arith/fol_0000110.smt2,unsat,0.12968993186950684,arith/cvc5_mapa/fol_0000110.smt2,unsat,0.053,arith/cvc5_mapa/fol_0000110.smt2,unsat,0.052
bapa/arith/fol_0000111.smt2,unsat,0.0744028091430664,arith/cvc5_mapa/fol_0000111.smt2,unsat,0.008229255676269531,bapa/arith/fol_0000111.smt2,unsat,0.09406065940856934,bapa/arith/fol_0000111.smt2,unsat,0.15178871154785156,arith/cvc5_mapa/fol_0000111.smt2,unsat,0.015,arith/cvc5_mapa/fol_0000111.smt2,unsat,0.017
bapa/arith/fol_0000112.smt2,unsat,0.08116912841796875,arith/cvc5_mapa/fol_0000112.smt2,unsat,0.019972801208496094,bapa/arith/fol_0000112.smt2,timeout,100.00690507888794,bapa/arith/fol_0000112.smt2,unsat,0.12689995765686035,arith/cvc5_mapa/fol_0000112.smt2,unsat,0.048,arith/cvc5_mapa/fol_0000112.smt2,unsat,0.05
bapa/arith/fol_0000113.smt2,sat,0.1634681224822998,arith/cvc5_mapa/fol_0000113.smt2,sat,0.010197877883911133,bapa/arith/fol_0000113.smt2,sat,0.22681307792663574,bapa/arith/fol_0000113.smt2,sat,0.12008905410766602,arith/cvc5_mapa/fol_0000113.smt2,sat,0.013,arith/cvc5_mapa/fol_0000113.smt2,sat,0.013
bapa/arith/fol_0000114.smt2,unsat,0.07736897468566895,arith/cvc5_mapa/fol_0000114.smt2,unsat,0.008744955062866211,bapa/arith/fol_0000114.smt2,unsat,0.09779500961303711,bapa/arith/fol_0000114.smt2,unsat,0.1570570468902588,arith/cvc5_mapa/fol_0000114.smt2,unsat,0.016,arith/cvc5_mapa/fol_0000114.smt2,unsat,0.015
bapa/arith/fol_0000115.smt2,unsat,0.07297778129577637,arith/cvc5_mapa/fol_0000115.smt2,unsat,0.008029937744140625,bapa/arith/fol_0000115.smt2,unsat,0.0928342342376709,bapa/arith/fol_0000115.smt2,unsat,0.14910387992858887,arith/cvc5_mapa/fol_0000115.smt2,unsat,0.015,arith/cvc5_mapa/fol_0000115.smt2,unsat,0.015
bapa/arith/fol_0000116.smt2,unsat,0.07630205154418945,arith/cvc5_mapa/fol_0000116.smt2,unsat,0.009065866470336914,bapa/arith/fol_0000116.smt2,unsat,0.09523391723632812,bapa/arith/fol_0000116.smt2,unsat,0.15486693382263184,arith/cvc5_mapa/fol_0000116.smt2,unsat,0.016,arith/cvc5_mapa/fol_0000116.smt2,unsat,0.016
bapa/arith/fol_0000117.smt2,sat,0.1544191837310791,arith/cvc5_mapa/fol_0000117.smt2,sat,0.008888006210327148,bapa/arith/fol_0000117.smt2,sat,0.22721624374389648,bapa/arith/fol_0000117.smt2,sat,0.11391997337341309,arith/cvc5_mapa/fol_0000117.smt2,sat,0.012,arith/cvc5_mapa/fol_0000117.smt2,sat,0.011
bapa/arith/fol_0000118.smt2,sat,0.1729438304901123,arith/cvc5_mapa/fol_0000118.smt2,sat,0.010049104690551758,bapa/arith/fol_0000118.smt2,sat,0.2662961483001709,bapa/arith/fol_0000118.smt2,sat,0.09836578369140625,arith/cvc5_mapa/fol_0000118.smt2,sat,0.013,arith/cvc5_mapa/fol_0000118.smt2,sat,0.013
bapa/arith/fol_0000119.smt2,unsat,0.08158302307128906,arith/cvc5_mapa/fol_0000119.smt2,unsat,0.019482851028442383,bapa/arith/fol_0000119.smt2,unsat,0.5418291091918945,bapa/arith/fol_0000119.smt2,unsat,0.12744903564453125,arith/cvc5_mapa/fol_0000119.smt2,unsat,0.05,arith/cvc5_mapa/fol_0000119.smt2,unsat,0.052
bapa/arith/fol_0000120.smt2,unsat,0.07252669334411621,arith/cvc5_mapa/fol_0000120.smt2,unsat,0.008852005004882812,bapa/arith/fol_0000120.smt2,unsat,0.08976078033447266,bapa/arith/fol_0000120.smt2,unsat,0.14896893501281738,arith/cvc5_mapa/fol_0000120.smt2,unsat,0.015,arith/cvc5_mapa/fol_0000120.smt2,unsat,0.015
bapa/card/fol_0000001.smt2,sat,0.14245915412902832,card/cvc5_mapa/fol_0000001.smt2,sat,0.009084939956665039,bapa/card/fol_0000001.smt2,sat,0.2138679027557373,bapa/card/fol_0000001.smt2,sat,0.10124015808105469,card/cvc5_mapa/fol_0000001.smt2,sat,0.006,card/cvc5_mapa/fol_0000001.smt2,sat,0.006
